Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[583, 587]",Static Function,"c2rqd(const struct scheduler *,unsigned int)",xen/common/sched_credit2.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5,0,5,2,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[778, 781]",Static Function,"c2t(struct csched2_runqueue_data *,s_time_t,struct csched2_vcpu *)",xen/common/sched_credit2.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[284, 318]",Static Function,"check_guest_io_breakpoint(struct vcpu *,unsigned int,unsigned int)",xen/arch/x86/pv/emul-priv-op.c,,,,6,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,35,6,29,5,19,0,0,0,1,22,18,27,2,0,25,9,6,11,4,8,,,,,4,,2,2,,0.00,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[622, 641]",Function,cmdtable_lookup(const char *),tools/xl/xl_cmdtable.c,,,,1,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,20,1,18,4,12,1,0,0,3,5,11,15,3,0,12,6,6,6,5,5,,,,,5,,3,5,,0.06,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[2407, 2438]",Static Function,"consider(balance_state_t *,struct csched2_vcpu *,struct csched2_vcpu *)",xen/common/sched_credit2.c,,,,3,27,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,32,3,27,4,15,2,0,0,4,16,12,16,1,0,15,5,5,5,1,0,,,,,0,,1,0,,0.07,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[843, 888]",Static Function,"cpu_to_runqueue(struct csched2_private *,unsigned int)",xen/common/sched_credit2.c,,,,7,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,46,7,26,5,17,13,0,0,8,9,14,18,3,0,15,5,5,12,5,6,,,,,6,,2,6,,0.50,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[2861, 2898]",Static Function,"csched2_alloc_domdata(const struct scheduler *,struct domain *)",xen/common/sched_credit2.c,,,,8,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,38,8,29,5,21,1,0,0,17,3,20,22,3,0,19,3,3,3,3,2,,,,,2,,1,2,,0.03,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",Yes,"[2004, 2044]",Static Function,"csched2_alloc_vdata(const struct scheduler *,struct vcpu *,void *)",xen/common/sched_credit2.c,,,,7,32,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,41,7,32,3,23,2,0,0,18,3,21,23,1,0,22,3,3,3,1,2,,,,,0,,1,0,,0.06,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[2131, 2170]",Static Function,"csched2_context_saved(const struct scheduler *,struct vcpu *)",xen/common/sched_credit2.c,,,,7,24,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,40,7,24,5,18,9,0,0,21,6,14,17,3,0,14,4,4,8,1,1,,,,,0,,1,0,,0.38,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[2173, 2395]",Static Function,"csched2_cpu_pick(const struct scheduler *,struct vcpu *)",xen/common/sched_credit2.c,,,,17,116,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,223,17,116,16,75,90,0,0,37,1728,54,67,13,0,54,14,14,16,8,10,,,,,9,,2,9,,0.78,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[3863, 3871]",Static Function,csched2_deinit(struct scheduler *),xen/common/sched_credit2.c,,,,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,1,8,3,3,0,0,0,4,1,4,4,1,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[3736, 3783]",Static Function,"csched2_deinit_pdata(const struct scheduler *,void *,int)",xen/common/sched_credit2.c,,,,13,29,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,48,13,29,6,20,6,0,0,14,3,21,23,4,0,19,3,3,4,1,1,,,,,0,,1,0,,0.21,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[541, 556]",Struct,csched2_dom,xen/common/sched_credit2.c,0,0,0,3,13,11,0,0,0,0,0,0,0,0,0,3,0,,0,0,,,,,0,11,0,0,11,0,0,0,0,0,0,0,,16,3,13,12,0,11,0,0,,,,11,11,0,0,,,,,,0,0,0,0,,0,0,,0,0.85,0,0,0,0
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[571, 574]",Static Function,csched2_dom(const struct domain *),xen/common/sched_credit2.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",Yes,"[2766, 2827]",Static Function,"csched2_dom_cntl(const struct scheduler *,struct domain *,struct xen_domctl_scheduler_op *)",xen/common/sched_credit2.c,,,,11,43,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,62,11,43,13,28,8,0,0,20,4,24,28,8,0,20,4,3,4,1,3,,,,,0,,2,0,,0.19,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[2936, 2942]",Static Function,"csched2_dom_destroy(const struct scheduler *,struct domain *)",xen/common/sched_credit2.c,,,,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,2,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[2900, 2915]",Static Function,"csched2_dom_init(const struct scheduler *,struct domain *)",xen/common/sched_credit2.c,,,,4,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,4,12,3,7,0,0,0,5,3,6,8,1,0,7,3,3,3,3,2,,,,,2,,1,2,,0.00,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[3515, 3624]",Static Function,csched2_dump(const struct scheduler *),xen/common/sched_credit2.c,,,,19,86,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,110,19,84,15,66,5,0,2,19,2,40,41,13,0,28,2,2,2,1,0,,,,,0,,1,0,,0.06,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",Yes,"[3473, 3491]",Static Function,"csched2_dump_vcpu(struct csched2_private *,struct csched2_vcpu *)",xen/common/sched_credit2.c,,,,4,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,19,4,15,2,11,0,0,0,2,2,5,6,0,0,6,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[2917, 2934]",Static Function,"csched2_free_domdata(const struct scheduler *,void *)",xen/common/sched_credit2.c,,,,5,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,5,13,5,8,0,0,0,6,1,9,9,3,0,6,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[2975, 2981]",Static Function,"csched2_free_vdata(const struct scheduler *,void *)",xen/common/sched_credit2.c,,,,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,6,3,2,0,0,0,1,1,2,2,1,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[3785, 3861]",Static Function,csched2_init(struct scheduler *),xen/common/sched_credit2.c,,,,12,58,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,77,12,58,4,44,8,0,0,20,32,27,33,2,0,31,7,7,7,3,2,,,,,2,,1,2,,0.14,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[3662, 3686]",Static Function,"csched2_init_pdata(const struct scheduler *,void *,int)",xen/common/sched_credit2.c,,,,4,15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,25,4,15,6,8,6,0,0,9,1,11,11,4,0,7,1,1,1,1,0,,,,,0,,0,0,,0.40,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[561, 564]",Static Function,csched2_priv(const struct scheduler *),xen/common/sched_credit2.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[489, 501]",Struct,csched2_private,xen/common/sched_credit2.c,0,0,0,3,10,8,0,0,0,0,0,0,0,0,0,2,0,,0,0,,,,,0,8,0,0,8,0,0,0,0,0,0,0,,13,3,10,9,0,8,0,0,,,,8,8,0,0,,,,,,0,0,0,0,,0,0,,0,0.80,0,0,0,0
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[465, 484]",Struct,csched2_runqueue_data,xen/common/sched_credit2.c,0,0,0,4,16,14,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,14,0,0,14,0,0,0,0,0,0,0,,20,4,16,15,0,14,0,0,,,,11,11,0,0,,,,,,0,0,0,0,,0,0,,0,0.88,0,0,0,0
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[3005, 3098]",Static Function,"csched2_runtime(const struct scheduler *,int,struct csched2_vcpu *,s_time_t)",xen/common/sched_credit2.c,,,,10,49,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,94,10,49,10,32,36,0,0,11,181,21,31,7,0,24,12,12,13,1,3,,,,,0,,2,0,,0.73,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[3289, 3471]",Static Function,"csched2_schedule(const struct scheduler *,s_time_t,bool)",xen/common/sched_credit2.c,,,,20,109,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,183,20,109,14,73,54,0,0,49,640,60,73,10,0,63,14,14,18,1,3,,,,,0,,3,0,,0.50,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[3689, 3734]",Static Function,"csched2_switch_sched(struct scheduler *,unsigned int,void *,void *)",xen/common/sched_credit2.c,,,,8,19,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,46,8,19,6,13,20,0,0,11,1,14,14,3,0,11,1,1,3,1,0,,,,,0,,0,0,,1.05,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",No,"[2829, 2859]",Static Function,"csched2_sys_cntl(const struct scheduler *,struct xen_sysctl_scheduler_op *)",xen/common/sched_credit2.c,,,,4,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,31,4,26,5,19,1,0,0,7,6,12,18,3,0,15,6,5,10,4,4,,,,,3,,2,3,,0.04,,,,
313,Yes,Yes,4d69b349598694a07ecec2410d671b1deb79b4ce,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",Yes,"[514, 536]",Struct,csched2_vcpu,xen/common/sched_credit2.c,0,0,0,3,18,18,0,0,0,0,0,0,0,0,0,4,0,,0,0,,,,,0,16,0,0,16,0,0,0,0,0,0,0,,23,3,18,17,0,18,0,0,,,,16,16,0,0,,,,,,0,0,0,0,,0,0,,0,1.00,0,0,0,0
