Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",No,No,"[446, 495]",default,none,Function,elf_load_binary(struct elf_binary *),xen/common/libelf/libelf-loader.c,4,35,11,3,50,4,35,4,24,11,0,0,13,17,23,28,3,1,24,6,6,6,6,11,11,2,11,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",Yes,No,"[206, 413]",default,Static,Static Function,elf_load_bsdsyms(struct elf_binary *),xen/common/libelf/libelf-loader.c,25,106,77,15,208,25,94,14,66,77,0,12,21,801,68,81,11,0,70,22,22,22,6,13,5,2,5,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",No,No,"[128, 135]",default,Static,Static Function,"elf_load_image(struct elf_binary *,elf_ptrval,elf_ptrval,uint64_t,uint64_t)",xen/common/libelf/libelf-loader.c,0,8,0,7,8,0,8,3,3,0,0,0,3,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",No,No,"[502, 518]",default,none,Function,"elf_lookup_addr(struct elf_binary *,const char *)",xen/common/libelf/libelf-loader.c,2,15,0,2,17,2,15,2,8,0,0,0,6,2,10,11,1,2,8,2,2,2,1,1,0,1,0,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",No,No,"[22, 26]",default,none,Function,"elf_mark_broken(struct elf_binary *,const char *)",xen/common/libelf/libelf-tools.c,0,5,0,9,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",No,No,"[69, 80]",default,none,Function,"elf_memcpy_safe(struct elf_binary *,elf_ptrval,elf_ptrval,size_t)",xen/common/libelf/libelf-tools.c,0,9,3,6,12,0,9,2,3,3,0,0,3,2,1,2,0,0,2,2,2,3,1,0,0,1,0,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",No,No,"[455, 456]",default,Static,Static Function,"elf_memcpy_unchecked(void *,const void *,size_t)",xen/include/xen/libelf.h,0,2,0,3,2,0,2,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",No,No,"[457, 458]",default,Static,Static Function,"elf_memmove_unchecked(void *,const void *,size_t)",xen/include/xen/libelf.h,0,2,0,3,2,0,2,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",No,No,"[82, 88]",default,none,Function,"elf_memset_safe(struct elf_binary *,elf_ptrval,int,size_t)",xen/common/libelf/libelf-tools.c,0,7,0,6,7,0,7,1,2,0,0,0,3,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",No,No,"[459, 460]",default,Static,Static Function,"elf_memset_unchecked(void *,int,size_t)",xen/include/xen/libelf.h,0,2,0,3,2,0,2,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",Unknown,No,,default,none,Function,"elf_note_desc(struct elf_binary *,(*) ())",xen/common/libelf/libelf-tools.c,1,5,0,3,6,1,5,2,2,0,0,0,4,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",Unknown,No,,default,none,Function,"elf_note_name(struct elf_binary *,(*) ())",xen/common/libelf/libelf-tools.c,0,4,0,1,4,0,4,1,1,0,0,0,4,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",Unknown,No,,default,none,Function,"elf_note_numeric(struct elf_binary *,(*) ())",xen/common/libelf/libelf-tools.c,1,15,0,1,16,1,15,3,10,0,0,0,4,2,4,9,2,0,7,5,2,5,1,1,0,1,0,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",Unknown,No,,default,none,Function,"elf_note_numeric_array(struct elf_binary *,(*) (),unsigned int,unsigned int)",xen/common/libelf/libelf-tools.c,1,18,0,3,19,1,18,4,12,0,0,0,4,3,5,11,2,0,9,6,3,7,3,2,2,1,2,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",No,No,"[415, 444]",default,none,Function,elf_parse_binary(struct elf_binary *),xen/common/libelf/libelf-loader.c,1,28,1,2,30,1,28,4,20,1,0,0,10,17,20,25,3,2,20,6,6,6,4,4,4,2,4,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",No,No,"[161, 204]",default,none,Function,"elf_parse_bsdsyms(struct elf_binary *,uint64_t)",xen/common/libelf/libelf-loader.c,11,24,9,4,44,11,24,2,18,9,0,0,11,4,15,18,1,0,17,4,4,4,4,3,3,1,3,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",No,No,"[145, 148]",default,none,Function,elf_phdr_count(struct elf_binary *),xen/common/libelf/libelf-tools.c,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",Unknown,No,,default,none,Function,"elf_phdr_is_loadable(struct elf_binary *,(*) ())",xen/common/libelf/libelf-tools.c,1,6,0,3,7,1,6,3,3,0,0,0,2,1,3,3,2,0,1,1,1,2,1,0,0,0,0,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",No,No,"[33, 53]",default,Static,Static Function,"elf_ptrval_in_range(elf_ptrval,uint64_t,const void *,uint64_t)",xen/common/libelf/libelf-tools.c,1,11,12,5,21,1,11,3,7,12,0,0,1,2,3,4,1,0,3,2,2,5,1,1,0,1,0,1
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",No,No,"[122, 127]",default,none,Function,"elf_round_up(struct elf_binary *,uint64_t)",xen/common/libelf/libelf-tools.c,1,5,0,4,6,1,5,2,2,0,0,0,2,1,2,2,1,0,1,2,2,2,1,0,0,0,0,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",Unknown,No,,default,none,Function,"elf_section_end(struct elf_binary *,(*) ())",xen/common/libelf/libelf-tools.c,0,5,0,2,5,0,5,1,2,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",Unknown,No,,default,none,Function,"elf_section_name(struct elf_binary *,(*) ())",xen/common/libelf/libelf-tools.c,1,7,0,3,8,1,7,2,3,0,0,0,4,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",Unknown,No,,default,none,Function,"elf_section_start(struct elf_binary *,(*) ())",xen/common/libelf/libelf-tools.c,0,4,0,5,4,0,4,1,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",Unknown,No,,default,none,Function,"elf_segment_end(struct elf_binary *,(*) ())",xen/common/libelf/libelf-tools.c,0,5,0,1,5,0,5,1,2,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",Unknown,No,,default,none,Function,"elf_segment_start(struct elf_binary *,(*) ())",xen/common/libelf/libelf-tools.c,0,5,0,1,5,0,5,1,2,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",No,No,"[120, 126]",default,none,Function,"elf_set_log(struct elf_binary *,elf_log_callback *,void *,bool)",xen/common/libelf/libelf-loader.c,0,7,0,3,7,0,7,2,3,0,0,0,4,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",No,No,"[131, 143]",default,none,Function,elf_shdr_count(struct elf_binary *),xen/common/libelf/libelf-tools.c,0,13,1,6,13,0,13,3,8,1,0,0,3,4,6,8,2,0,6,3,3,3,1,0,0,1,0,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",Unknown,No,,default,none,Function,"elf_strfmt(struct elf_binary *,elf_ptrval)",xen/common/libelf/libelf-tools.c,1,7,0,2,8,1,7,2,4,0,0,0,2,2,3,4,1,0,3,2,2,2,1,1,0,1,0,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",Unknown,No,,default,none,Function,"elf_strval(struct elf_binary *,elf_ptrval)",xen/common/libelf/libelf-tools.c,1,15,1,6,17,1,15,2,8,1,0,0,5,5,7,11,1,1,9,5,5,5,5,6,6,2,6,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",No,No,"[439, 442]",default,Static,Static Function,"elf_xen_feature_get(int,uint32_t *)",xen/include/xen/libelf.h,0,4,0,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
233,Yes,Yes,f3fa3abf3e61fb1f25ce721e14ac324dda67311f,"[""CVE-2016-9384"", ""CVE-2015-8554""]",No,No,"[435, 438]",default,Static,Static Function,"elf_xen_feature_set(int,uint32_t *)",xen/include/xen/libelf.h,0,4,0,1,4,0,4,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
