Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[2244, 2313]",default,Static,Static Function,"alloc_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,4,64,2,10,70,4,64,4,53,2,0,0,19,48,32,44,2,0,42,11,5,11,1,19,0,2,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[631, 644]",default,Static,Static Function,alloc_segdesc_page(struct page_info *),xen/arch/x86/mm.c,3,11,0,2,14,3,11,4,7,0,0,0,6,3,8,10,3,0,7,4,4,4,3,2,2,2,2,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[5501, 5512]",default,none,Function,alloc_xen_pagetable(),xen/arch/x86/mm.c,2,10,0,6,12,2,10,2,5,0,0,0,5,2,4,5,1,0,4,2,2,3,1,1,0,1,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[6461, 6466]",default,none,Function,arch_dump_shared_mem_info(),xen/arch/x86/mm.c,0,6,0,0,6,0,6,1,3,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[271, 398]",default,none,Function,arch_init_memory(),xen/arch/x86/mm.c,17,80,31,12,128,17,78,6,58,31,0,2,33,400,42,55,4,2,49,14,14,17,4,3,3,5,1,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[4891, 5111]",default,none,Function,"arch_memory_op(unsigned long,(*) ())",xen/arch/x86/mm.c,40,180,1,29,221,40,180,18,128,1,0,0,40,110,88,129,13,0,116,41,36,45,36,125,125,4,124,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[2142, 2155]",default,Static,Static Function,cleanup_page_cacheattr(struct page_info *),xen/arch/x86/mm.c,4,10,0,3,14,4,10,3,7,0,0,0,7,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[2743, 2754]",default,none,Function,clear_superpage_mark(struct page_info *),xen/arch/x86/mm.c,3,9,0,3,12,3,9,2,5,0,0,0,2,3,4,6,1,0,5,3,3,3,1,1,0,1,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[4227, 4256]",default,none,Function,"create_grant_host_mapping(uint64_t,unsigned long,unsigned int,unsigned int)",xen/arch/x86/mm.c,6,24,0,5,30,6,24,4,18,0,0,0,8,17,12,17,2,0,15,6,6,6,3,2,2,1,2,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[4204, 4225]",default,Static,Static Function,"create_grant_p2m_mapping(uint64_t,unsigned long,unsigned int,unsigned int)",xen/arch/x86/mm.c,2,20,0,6,22,2,20,5,13,0,0,0,4,5,8,11,2,0,9,4,4,5,3,3,2,1,2,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[3956, 4012]",default,Static,Static Function,"create_grant_pte_mapping(uint64_t,l1_pgentry_t,struct vcpu *)",xen/arch/x86/mm.c,11,46,0,8,57,11,46,8,29,0,0,0,19,153,31,40,6,0,34,11,11,12,5,4,4,3,4,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[4083, 4134]",default,Static,Static Function,"create_grant_va_mapping(unsigned long,l1_pgentry_t,struct vcpu *)",xen/arch/x86/mm.c,9,43,0,9,52,9,43,7,27,0,0,0,17,54,29,38,5,0,33,12,12,14,5,4,4,3,4,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[1383, 1421]",default,Static,Static Function,"create_pae_xen_mappings(struct domain *,l3_pgentry_t *)",xen/arch/x86/mm.c,5,24,10,7,39,5,24,3,15,10,0,0,6,4,14,17,2,0,15,4,4,4,4,3,3,1,3,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[6194, 6315]",default,none,Function,"create_perdomain_mapping(struct domain *,unsigned long,unsigned int,l1_pgentry_t **,struct page_info **)",xen/arch/x86/mm.c,12,109,1,7,122,12,109,9,72,1,0,0,32,205,54,71,6,1,64,18,18,25,13,22,22,4,21,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[4567, 4583]",default,none,Function,destroy_gdt(struct vcpu *),xen/arch/x86/mm.c,1,16,0,5,17,1,16,4,9,0,0,0,13,3,11,13,3,0,10,3,3,4,1,0,0,2,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[4014, 4080]",default,Static,Static Function,"destroy_grant_pte_mapping(uint64_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,10,55,3,8,67,10,55,7,36,3,0,0,15,17,30,35,5,0,30,6,6,6,6,5,5,1,5,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[4198, 4202]",default,Static,Static Function,"destroy_grant_va_mapping(unsigned long,unsigned long,struct vcpu *)",xen/arch/x86/mm.c,0,5,0,4,5,0,5,2,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[6317, 6368]",default,none,Function,"destroy_perdomain_mapping(struct domain *,unsigned long,unsigned int)",xen/arch/x86/mm.c,10,42,0,5,52,10,42,7,29,0,0,0,17,8,21,28,5,1,22,8,8,10,6,5,5,5,5,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[6156, 6159]",default,none,Function,"destroy_xen_mappings(unsigned long,unsigned long)",xen/arch/x86/mm.c,0,4,0,3,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[3638, 3953]",default,none,Function,"do_mmu_update((*) (),unsigned int,(*) (),unsigned int)",xen/arch/x86/mm.c,42,257,17,11,316,42,257,22,185,17,0,0,56,9181737,124,176,16,0,160,52,46,59,34,69,68,6,67,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[3094, 3636]",default,none,Function,"do_mmuext_op((*) (),unsigned int,(*) (),unsigned int)",xen/arch/x86/mm.c,76,448,19,24,543,76,448,25,338,19,0,0,78,1080465,204,312,20,0,292,108,83,120,54,362,335,5,334,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[4637, 4660]",default,none,Function,"do_set_gdt((*) (),unsigned int)",xen/arch/x86/mm.c,6,17,1,2,24,6,17,6,11,1,0,0,6,4,10,13,4,0,9,4,4,4,3,2,2,1,2,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[4663, 4716]",default,none,Function,"do_update_descriptor(u64,u64)",xen/arch/x86/mm.c,10,42,3,6,54,10,42,10,30,3,0,0,13,6,25,31,7,0,24,6,6,8,5,6,6,2,6,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[4538, 4542]",default,none,Function,"do_update_va_mapping(unsigned long,u64,unsigned long)",xen/arch/x86/mm.c,0,5,0,4,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[4544, 4559]",default,none,Function,"do_update_va_mapping_otherdomain(unsigned long,u64,unsigned long,domid_t)",xen/arch/x86/mm.c,4,12,0,4,16,4,12,5,5,0,0,0,4,2,6,7,2,0,5,2,2,2,1,1,0,1,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[440, 446]",default,none,Function,domain_get_maximum_gpfn(struct domain *),xen/arch/x86/mm.c,0,6,1,2,7,0,6,1,3,1,0,0,4,2,2,3,0,0,3,3,3,3,1,1,0,1,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[4360, 4397]",default,none,Function,"donate_page(struct domain *,struct page_info *,unsigned int)",xen/arch/x86/mm.c,8,30,0,10,38,8,30,3,23,0,0,0,11,24,15,20,1,0,19,6,6,7,6,9,9,2,9,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[1571, 1585]",default,none,Function,fill_ro_mpt(unsigned long),xen/arch/x86/mm.c,2,13,0,2,15,2,13,3,8,0,0,0,6,2,6,7,2,0,5,2,2,2,1,0,0,1,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[1653, 1667]",default,Static,Static Function,free_l1_table(struct page_info *),xen/arch/x86/mm.c,3,12,0,2,15,3,12,5,7,0,0,0,7,3,9,11,4,0,7,3,3,3,1,0,0,2,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[1670, 1697]",default,Static,Static Function,"free_l2_table(struct page_info *,int)",xen/arch/x86/mm.c,5,23,0,7,28,5,23,6,17,0,0,0,15,4,13,15,5,0,10,4,4,9,1,0,0,2,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[1699, 1736]",default,Static,Static Function,free_l3_table(struct page_info *),xen/arch/x86/mm.c,4,34,0,4,38,4,34,6,24,0,0,0,16,27,20,26,5,0,21,11,11,13,5,6,5,4,5,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[1738, 1775]",default,Static,Static Function,free_l4_table(struct page_info *),xen/arch/x86/mm.c,5,33,0,7,38,5,33,6,24,0,0,0,12,24,18,23,5,0,18,8,8,9,3,3,2,2,2,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[2316, 2368]",default,none,Function,"free_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,6,45,2,4,53,6,45,5,33,2,0,0,23,31,25,34,3,0,31,9,6,10,3,12,2,2,2,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[6370, 6413]",default,none,Function,free_perdomain_mappings(struct domain *),xen/arch/x86/mm.c,8,36,0,3,44,8,36,9,24,0,0,0,12,12,22,30,8,0,22,9,9,9,1,1,0,7,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[484, 493]",default,none,Function,free_shared_domheap_page(struct page_info *),xen/arch/x86/mm.c,0,10,0,2,10,0,10,1,7,0,0,0,9,4,5,7,0,0,7,3,3,3,1,0,0,1,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[5514, 5518]",default,none,Function,free_xen_pagetable(void *),xen/arch/x86/mm.c,0,5,0,6,5,0,5,1,2,0,0,0,1,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[1067, 1067]",default,Static,Static Function,"get_l2_linear_pagetable(l2_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,0,1,0,7,1,0,1,1,1,0,0,0,9,5,13,17,3,0,14,6,6,7,6,6,6,3,6,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[1109, 1109]",default,Static,Static Function,"get_l3_linear_pagetable(l3_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,0,1,0,7,1,0,1,1,1,0,0,0,9,5,13,17,3,0,14,6,6,7,6,6,6,3,6,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[1133, 1133]",default,Static,Static Function,"get_l4_linear_pagetable(l4_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,0,1,0,7,1,0,1,1,1,0,0,0,9,5,13,17,3,0,14,6,6,7,6,6,6,3,6,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[2202, 2220]",default,none,Function,"get_page(struct page_info *,struct domain *)",xen/arch/x86/mm.c,4,15,0,9,19,4,15,2,12,0,0,0,7,5,5,8,1,0,7,5,5,6,1,1,0,1,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[703, 725]",default,Static,Static Function,"get_page_and_type_from_pagenr(unsigned long,unsigned long,struct domain *,int,int)",xen/arch/x86/mm.c,4,19,0,13,23,4,19,7,11,0,0,0,8,3,6,8,2,0,6,5,5,9,1,1,0,1,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[864, 1063]",default,none,Function,"get_page_from_l1e(l1_pgentry_t,struct domain *,struct domain *)",xen/arch/x86/mm.c,22,162,21,16,200,22,160,16,117,21,0,2,29,162,62,93,12,0,81,33,29,48,20,44,42,4,42,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[1068, 1106]",default,Static,Static Function,"get_page_from_l2e(l2_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,6,33,0,7,39,6,33,5,19,0,0,0,8,7,13,19,2,0,17,8,8,9,6,5,5,2,5,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",Yes,No,"[1110, 1131]",default,Static,Static Function,"get_page_from_l3e(l3_pgentry_t,unsigned long,struct domain *,int)",xen/arch/x86/mm.c,4,18,0,7,22,4,18,4,10,0,0,0,8,4,7,10,1,0,9,5,5,6,3,2,2,1,2,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[1134, 1155]",default,Static,Static Function,"get_page_from_l4e(l4_pgentry_t,unsigned long,struct domain *,int)",xen/arch/x86/mm.c,4,18,0,7,22,4,18,4,10,0,0,0,7,4,7,10,1,0,9,4,4,5,3,2,2,1,2,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[689, 700]",default,Static,Static Function,"get_page_from_pagenr(unsigned long,struct domain *)",xen/arch/x86/mm.c,2,10,0,15,12,2,10,2,5,0,0,0,6,2,4,5,1,0,4,2,2,3,1,1,0,1,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[2230, 2242]",default,Static,Static Function,get_page_light(struct page_info *),xen/arch/x86/mm.c,1,12,2,4,13,1,12,2,8,2,0,0,3,1,7,7,1,0,6,2,2,2,1,0,0,1,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[2620, 2627]",default,none,Function,"get_page_type(struct page_info *,unsigned long)",xen/arch/x86/mm.c,0,8,0,9,8,0,8,2,5,0,0,0,4,2,4,5,1,0,4,2,2,3,1,1,0,1,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[2634, 2638]",default,none,Function,"get_page_type_preemptible(struct page_info *,unsigned long)",xen/arch/x86/mm.c,0,5,0,6,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[3009, 3050]",default,Static,Static Function,get_pg_owner(domid_t),xen/arch/x86/mm.c,5,37,0,8,42,5,37,2,23,0,0,0,9,32,15,22,1,0,21,7,6,8,7,7,7,2,7,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[2640, 2654]",default,Static,Static Function,"get_spage_pages(struct page_info *,struct domain *)",xen/arch/x86/mm.c,1,14,0,4,15,1,14,2,6,0,0,0,3,4,6,9,1,0,8,4,4,4,3,3,3,3,3,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[2756, 2794]",default,none,Function,"get_superpage(unsigned long,struct domain *)",xen/arch/x86/mm.c,4,35,0,5,39,4,35,4,22,0,0,0,9,5,17,21,3,0,18,6,6,6,5,5,5,3,5,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[581, 590]",default,Static,Static Function,"guest_get_eff_kern_l1e(struct vcpu *,unsigned long,void *)",xen/arch/x86/mm.c,1,9,0,6,10,1,8,3,4,0,0,1,3,4,4,6,1,0,5,3,3,3,1,0,0,1,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[565, 575]",default,Static,Static Function,"guest_get_eff_l1e(unsigned long,l1_pgentry_t *)",xen/arch/x86/mm.c,1,10,0,6,11,1,10,1,7,0,0,0,10,2,3,4,0,0,4,2,2,3,1,0,0,1,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[532, 556]",default,Static,Static Function,"guest_map_l1e(unsigned long,unsigned long *)",xen/arch/x86/mm.c,6,17,2,7,25,6,17,2,13,2,0,0,14,4,8,11,1,0,10,4,4,4,4,3,3,1,3,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[559, 562]",default,Static,Static Function,guest_unmap_l1e(void *),xen/arch/x86/mm.c,0,4,0,5,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[4753, 4776]",default,Static,Static Function,"handle_iomem_range(unsigned long,unsigned long,void *)",xen/arch/x86/mm.c,4,20,0,5,24,4,20,5,14,0,0,0,3,12,12,16,4,0,12,7,7,10,3,2,2,3,2,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[234, 261]",default,none,Function,init_frametable(),xen/arch/x86/mm.c,4,24,0,2,28,4,24,4,17,0,0,0,8,6,16,19,3,1,15,5,5,5,3,2,2,2,2,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[194, 223]",default,Static,Static Function,"init_frametable_chunk(void *,void *)",xen/arch/x86/mm.c,2,24,4,4,30,2,24,4,18,4,0,0,6,5,14,17,3,1,13,6,6,9,1,0,0,2,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[1551, 1569]",default,none,Function,"init_guest_l4_table(l4_pgentry_t [],const struct domain *,bool_t)",xen/arch/x86/mm.c,0,18,1,8,19,0,16,2,12,1,0,2,9,4,5,7,0,0,7,3,3,5,1,0,0,1,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[225, 232]",default,Static,Static Function,init_spagetable(),xen/arch/x86/mm.c,1,7,0,2,8,1,7,1,4,0,0,0,4,1,2,2,0,0,2,2,2,2,1,0,0,0,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[595, 628]",default,Static,Static Function,"invalidate_shadow_ldt(struct vcpu *,int)",xen/arch/x86/mm.c,7,26,1,11,34,7,26,4,17,1,0,0,18,12,18,22,3,0,19,5,5,5,4,2,2,2,2,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[6173, 6192]",default,none,Function,"ioremap(paddr_t,size_t)",xen/arch/x86/mm.c,4,15,1,2,20,4,15,5,9,1,0,0,9,2,8,9,4,0,5,2,2,2,1,1,0,1,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[792, 804]",default,none,Function,is_iomem_page(unsigned long),xen/arch/x86/mm.c,3,9,1,4,13,3,9,2,5,1,0,0,5,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[495, 498]",default,none,Function,"make_cr3(struct vcpu *,unsigned long)",xen/arch/x86/mm.c,0,4,0,2,4,0,4,1,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[648, 686]",default,none,Function,map_ldt_shadow_page(unsigned int),xen/arch/x86/mm.c,7,32,0,6,39,7,32,8,23,0,0,0,20,8,23,27,7,0,20,5,5,5,4,3,3,1,3,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[5633, 5957]",default,none,Function,"map_pages_to_xen(unsigned long,unsigned long,unsigned long,unsigned int)",xen/arch/x86/mm.c,33,285,7,8,325,33,271,28,207,7,0,14,31,999999999,148,219,19,0,200,98,98,128,24,43,43,10,39,0
219,Yes,Yes,f8b4d961d5661d2edfaccadf66988596bfbc44c6,"[""CVE-2016-7092""]",No,No,"[2667, 2708]",default,Static,Static Function,"mark_superpage(struct spage_info *,struct domain *)",xen/arch/x86/mm.c,4,38,0,5,42,4,38,3,25,0,0,0,7,7,16,22,2,0,20,8,8,8,6,7,7,3,7,0
