Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",Yes,No,"[120, 131]",default,Static,Static Function,_raw_write_unlock(raw_rwlock_t *),xen/include/asm-arm/arm32/spinlock.h,2,10,0,1,12,2,10,1,2,0,0,0,2,1,3,3,0,1,2,1,1,1,1,0,0,0,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",Yes,No,"[108, 113]",default,Static,Static Function,_raw_write_unlock(raw_rwlock_t *),xen/include/asm-arm/arm64/spinlock.h,0,6,0,1,6,0,6,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",Yes,No,"[78, 83]",default,Static,Static Function,_raw_write_unlock(raw_rwlock_t *),xen/include/asm-x86/spinlock.h,0,6,0,1,6,0,6,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",Yes,No,"[272, 281]",default,none,Function,_read_lock(rwlock_t *),xen/common/spinlock.c,0,10,0,3,10,0,10,1,5,0,0,0,7,3,3,5,0,0,5,3,3,3,1,0,0,2,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",Yes,No,"[283, 296]",default,none,Function,_read_lock_irq(rwlock_t *),xen/common/spinlock.c,0,14,0,3,14,0,14,1,9,0,0,0,11,3,7,9,0,0,9,3,3,3,1,0,0,2,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",Yes,No,"[298, 312]",default,none,Function,_read_lock_irqsave(rwlock_t *),xen/common/spinlock.c,0,15,0,3,15,0,15,2,9,0,0,0,10,3,8,10,1,0,9,3,3,3,1,0,0,2,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",Yes,No,"[314, 321]",default,none,Function,_read_trylock(rwlock_t *),xen/common/spinlock.c,0,8,0,3,8,0,8,1,5,0,0,0,4,2,4,5,0,0,5,2,2,2,1,1,0,1,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",Yes,No,"[323, 327]",default,none,Function,_read_unlock(rwlock_t *),xen/common/spinlock.c,0,5,0,2,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",Yes,No,"[329, 334]",default,none,Function,_read_unlock_irq(rwlock_t *),xen/common/spinlock.c,0,6,0,2,6,0,6,1,3,0,0,0,3,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",Yes,No,"[336, 341]",default,none,Function,"_read_unlock_irqrestore(rwlock_t *,unsigned long)",xen/common/spinlock.c,0,6,0,3,6,0,6,1,3,0,0,0,3,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",Yes,No,"[414, 418]",default,none,Function,_rw_is_locked(rwlock_t *),xen/common/spinlock.c,0,5,0,3,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",Yes,No,"[420, 424]",default,none,Function,_rw_is_write_locked(rwlock_t *),xen/common/spinlock.c,0,5,0,3,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",No,No,"[214, 232]",default,none,Function,_spin_barrier(spinlock_t *),xen/common/spinlock.c,1,18,0,3,19,0,6,1,3,0,10,3,3,1,4,4,0,0,4,2,2,2,1,0,0,1,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",No,No,"[195, 199]",default,none,Function,_spin_is_locked(spinlock_t *),xen/common/spinlock.c,0,5,0,3,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",No,No,"[118, 131]",default,none,Function,_spin_lock(spinlock_t *),xen/common/spinlock.c,1,13,0,3,14,1,13,1,5,0,0,0,7,3,6,8,0,3,5,3,3,3,1,0,0,2,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",No,No,"[133, 150]",default,none,Function,_spin_lock_irq(spinlock_t *),xen/common/spinlock.c,1,17,0,3,18,1,17,1,9,0,0,0,11,3,10,12,0,3,9,3,3,3,1,0,0,2,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",No,No,"[152, 170]",default,none,Function,_spin_lock_irqsave(spinlock_t *),xen/common/spinlock.c,1,18,0,3,19,1,18,2,9,0,0,0,10,3,11,13,1,3,9,3,3,3,1,0,0,2,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",No,No,"[257, 261]",default,none,Function,_spin_lock_recursive(spinlock_t *),xen/common/spinlock.c,0,5,0,1,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",No,No,"[201, 212]",default,none,Function,_spin_trylock(spinlock_t *),xen/common/spinlock.c,0,12,0,4,12,0,8,1,5,0,2,2,4,2,4,5,0,0,5,2,2,2,1,1,0,1,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",No,No,"[234, 255]",default,none,Function,_spin_trylock_recursive(spinlock_t *),xen/common/spinlock.c,5,15,2,5,22,5,15,2,10,2,0,0,10,3,8,10,1,0,9,3,3,3,3,2,2,2,2,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",No,No,"[172, 177]",default,none,Function,_spin_unlock(spinlock_t *),xen/common/spinlock.c,0,6,0,3,6,0,6,1,2,0,0,0,2,1,3,3,0,1,2,1,1,1,1,0,0,0,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",No,No,"[179, 185]",default,none,Function,_spin_unlock_irq(spinlock_t *),xen/common/spinlock.c,0,7,0,2,7,0,7,1,3,0,0,0,3,1,4,4,0,1,3,1,1,1,1,0,0,0,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",No,No,"[187, 193]",default,none,Function,"_spin_unlock_irqrestore(spinlock_t *,unsigned long)",xen/common/spinlock.c,0,7,0,3,7,0,7,1,3,0,0,0,3,1,4,4,0,1,3,1,1,1,1,0,0,0,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",No,No,"[263, 270]",default,none,Function,_spin_unlock_recursive(spinlock_t *),xen/common/spinlock.c,0,8,0,2,8,0,8,1,3,0,0,0,4,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",Yes,No,"[343, 352]",default,none,Function,_write_lock(rwlock_t *),xen/common/spinlock.c,0,10,0,3,10,0,10,1,5,0,0,0,7,3,3,5,0,0,5,3,3,3,1,0,0,2,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",Yes,No,"[354, 367]",default,none,Function,_write_lock_irq(rwlock_t *),xen/common/spinlock.c,0,14,0,3,14,0,14,1,9,0,0,0,11,3,7,9,0,0,9,3,3,3,1,0,0,2,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",Yes,No,"[369, 383]",default,none,Function,_write_lock_irqsave(rwlock_t *),xen/common/spinlock.c,0,15,0,3,15,0,15,2,9,0,0,0,10,3,8,10,1,0,9,3,3,3,1,0,0,2,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",Yes,No,"[385, 392]",default,none,Function,_write_trylock(rwlock_t *),xen/common/spinlock.c,0,8,0,3,8,0,8,1,5,0,0,0,4,2,4,5,0,0,5,2,2,2,1,1,0,1,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",Yes,No,"[394, 398]",default,none,Function,_write_unlock(rwlock_t *),xen/common/spinlock.c,0,5,0,2,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",Yes,No,"[400, 405]",default,none,Function,_write_unlock_irq(rwlock_t *),xen/common/spinlock.c,0,6,0,2,6,0,6,1,3,0,0,0,3,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",Yes,No,"[407, 412]",default,none,Function,"_write_unlock_irqrestore(rwlock_t *,unsigned long)",xen/common/spinlock.c,0,6,0,3,6,0,6,1,3,0,0,0,3,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",No,No,"[52, 69]",default,Static,Static Function,check_barrier(struct lock_debug *),xen/common/spinlock.c,1,6,11,3,18,1,6,1,3,11,0,0,4,2,2,3,0,0,3,2,2,3,1,1,0,1,0,1
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",No,No,"[17, 50]",default,Static,Static Function,check_lock(struct lock_debug *),xen/common/spinlock.c,3,11,20,18,34,3,11,3,6,20,0,0,5,3,4,6,2,0,4,3,3,3,1,1,0,1,0,1
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",No,No,"[4, 10]",default,Static,Static Function,dsb_sev(),xen/include/asm-arm/arm32/spinlock.h,0,7,0,3,7,0,7,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",No,No,"[76, 79]",default,none,Function,spin_debug_disable(),xen/common/spinlock.c,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
75,Yes,Yes,10e7747bca538205555e313574432f231070153b,"[""CVE-2014-9066"", ""CVE-2014-9065""]",No,No,"[71, 74]",default,none,Function,spin_debug_enable(),xen/common/spinlock.c,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
